date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-29 10:20:00,      0.0122048,      0.0619057
2016-01-29 10:40:00,      0.0101892,      0.0638341
2016-01-29 11:00:00,     0.00768458,      0.0647824
2016-01-29 11:20:00,     0.00454615,      0.0647964
2016-01-29 11:40:00,    0.000933569,      0.0637017
2016-01-29 12:00:00,    -0.00322263,      0.0614604
2016-01-29 12:20:00,    -0.00771753,      0.0581925
2016-01-29 12:40:00,     -0.0122423,      0.0540332
2016-01-29 13:00:00,     -0.0168703,      0.0492226
2016-01-29 13:20:00,     -0.0214824,      0.0438131
2016-01-29 13:40:00,      -0.026071,      0.0378709
2016-01-29 14:00:00,      -0.030642,      0.0315188
2016-01-29 14:20:00,     -0.0350396,      0.0248876
2016-01-29 14:40:00,     -0.0393275,      0.0181489
2016-01-29 15:00:00,     -0.0433545,      0.0110257
2016-01-29 15:20:00,     -0.0473436,      0.0026535
2016-01-29 15:40:00,     -0.0511661,    -0.00727445
2016-01-29 16:00:00,     -0.0542967,     -0.0177961
2016-01-29 16:20:00,     -0.0566046,     -0.0284768
2016-01-29 16:40:00,     -0.0579669,     -0.0386497
2016-01-29 17:00:00,     -0.0583967,     -0.0479955
2016-01-29 17:20:00,      -0.057972,     -0.0561385
2016-01-29 17:40:00,     -0.0567801,     -0.0629156
2016-01-29 18:00:00,      -0.054871,     -0.0685093
2016-01-29 18:20:00,     -0.0525815,      -0.073185
2016-01-29 18:40:00,     -0.0501215,     -0.0773429
2016-01-29 19:00:00,     -0.0474596,     -0.0809105
2016-01-29 19:20:00,     -0.0447048,     -0.0836785
2016-01-29 19:40:00,      -0.041809,     -0.0856812
2016-01-29 20:00:00,     -0.0387985,     -0.0867276
2016-01-29 20:20:00,       -0.03566,     -0.0866379
2016-01-29 20:40:00,     -0.0323625,     -0.0854816
2016-01-29 21:00:00,     -0.0288755,     -0.0830777
2016-01-29 21:20:00,     -0.0253789,     -0.0799988
2016-01-29 21:40:00,       -0.02219,     -0.0767952
2016-01-29 22:00:00,     -0.0194626,     -0.0738203
2016-01-29 22:20:00,     -0.0173523,     -0.0713512
2016-01-29 22:40:00,      -0.016092,     -0.0695109
2016-01-29 23:00:00,     -0.0158425,     -0.0683714
2016-01-29 23:20:00,      -0.016891,     -0.0678813
2016-01-29 23:40:00,     -0.0193836,     -0.0679912
2016-01-30 00:00:00,     -0.0235304,     -0.0686085
2016-01-30 00:20:00,     -0.0292146,     -0.0701193
2016-01-30 00:40:00,     -0.0364115,     -0.0730765
2016-01-30 01:00:00,     -0.0451934,     -0.0775425
2016-01-30 01:20:00,     -0.0555402,     -0.0836239
2016-01-30 01:40:00,     -0.0673589,     -0.0914208
2016-01-30 02:00:00,     -0.0803912,      -0.100967
2016-01-30 02:20:00,     -0.0940492,      -0.112559
2016-01-30 02:40:00,      -0.107508,      -0.126416
2016-01-30 03:00:00,      -0.119555,      -0.142999
2016-01-30 03:20:00,       -0.12851,      -0.162099
2016-01-30 03:40:00,      -0.133168,      -0.182892
2016-01-30 04:00:00,       -0.13433,      -0.204134
2016-01-30 04:20:00,       -0.13378,      -0.224524
2016-01-30 04:40:00,       -0.13386,      -0.242109
2016-01-30 05:00:00,      -0.136398,      -0.255701
2016-01-30 05:20:00,      -0.141494,      -0.264851
2016-01-30 05:40:00,      -0.148143,      -0.269669
2016-01-30 06:00:00,      -0.154736,      -0.271171
2016-01-30 06:20:00,      -0.162107,      -0.271217
2016-01-30 06:40:00,       -0.17153,      -0.271969
2016-01-30 07:00:00,      -0.182987,      -0.273692
2016-01-30 07:20:00,      -0.196159,      -0.276862
2016-01-30 07:40:00,      -0.210141,      -0.282562
2016-01-30 08:00:00,      -0.224414,      -0.291602
2016-01-30 08:20:00,      -0.239042,      -0.304562
2016-01-30 08:40:00,      -0.254627,      -0.321517
2016-01-30 09:00:00,      -0.271606,      -0.342614
2016-01-30 09:20:00,      -0.286996,      -0.366509
2016-01-30 09:40:00,      -0.297512,      -0.391745
2016-01-30 10:00:00,      -0.301527,      -0.419034
2016-01-30 10:20:00,      -0.297655,      -0.447927
2016-01-30 10:40:00,      -0.287769,      -0.475227
2016-01-30 11:00:00,      -0.276865,       -0.49743
2016-01-30 11:20:00,      -0.269336,      -0.514622
2016-01-30 11:40:00,      -0.266751,       -0.52847
2016-01-30 12:00:00,      -0.268097,      -0.538924
2016-01-30 12:20:00,      -0.269478,      -0.546821
2016-01-30 12:40:00,      -0.267956,       -0.55255
2016-01-30 13:00:00,      -0.264409,       -0.55515
2016-01-30 13:20:00,      -0.260401,      -0.553664
2016-01-30 13:40:00,      -0.255662,      -0.547718
2016-01-30 14:00:00,      -0.249286,      -0.537889
2016-01-30 14:20:00,      -0.241117,      -0.524856
2016-01-30 14:40:00,      -0.231566,      -0.509054
2016-01-30 15:00:00,      -0.221357,      -0.490662
2016-01-30 15:20:00,      -0.212874,      -0.470188
2016-01-30 15:40:00,      -0.207357,      -0.448442
2016-01-30 16:00:00,      -0.204005,      -0.424154
2016-01-30 16:20:00,      -0.201685,      -0.393615
2016-01-30 16:40:00,      -0.198869,      -0.352999
2016-01-30 17:00:00,      -0.194602,      -0.300161
2016-01-30 17:20:00,      -0.188481,      -0.236875
2016-01-30 17:40:00,      -0.180149,      -0.166216
2016-01-30 18:00:00,      -0.168142,        -0.0905
2016-01-30 18:20:00,      -0.149072,     -0.0116576
2016-01-30 18:40:00,      -0.119882,      0.0668567
2016-01-30 19:00:00,     -0.0812787,       0.137931
2016-01-30 19:20:00,     -0.0384553,       0.193231
2016-01-30 19:40:00,     0.00242567,       0.227088
2016-01-30 20:00:00,      0.0366839,       0.238948
2016-01-30 20:20:00,        0.06257,       0.233032
2016-01-30 20:40:00,      0.0803521,       0.215487
2016-01-30 21:00:00,      0.0907879,       0.191772
2016-01-30 21:20:00,      0.0952799,       0.167462
2016-01-30 21:40:00,      0.0944634,       0.146744
2016-01-30 22:00:00,      0.0884128,       0.130823
2016-01-30 22:20:00,      0.0786618,        0.11966
2016-01-30 22:40:00,      0.0677037,       0.112787
2016-01-30 23:00:00,      0.0575624,       0.110212
2016-01-30 23:20:00,      0.0495043,       0.111535
2016-01-30 23:40:00,      0.0441451,       0.115915
2016-01-31 00:00:00,      0.0415212,       0.122089
2016-01-31 00:20:00,      0.0411301,        0.12829
2016-01-31 00:40:00,      0.0421204,       0.133247
2016-01-31 01:00:00,      0.0438454,       0.136608
2016-01-31 01:20:00,       0.045767,       0.138397
2016-01-31 01:40:00,      0.0474791,       0.138929
2016-01-31 02:00:00,      0.0487915,       0.138348
2016-01-31 02:20:00,      0.0496593,       0.136784
2016-01-31 02:40:00,      0.0502109,       0.134266
2016-01-31 03:00:00,       0.050763,       0.130796
2016-01-31 03:20:00,      0.0510728,       0.126339
2016-01-31 03:40:00,      0.0508876,       0.120812
2016-01-31 04:00:00,      0.0499235,       0.114728
2016-01-31 04:20:00,       0.048072,       0.108459
2016-01-31 04:40:00,      0.0453172,       0.101778
2016-01-31 05:00:00,      0.0419771,      0.0949981
2016-01-31 05:20:00,      0.0381045,      0.0881274
2016-01-31 05:40:00,      0.0340336,      0.0814892
2016-01-31 06:00:00,      0.0296364,      0.0749136
2016-01-31 06:20:00,      0.0248305,      0.0683705
2016-01-31 06:40:00,      0.0193872,      0.0618377
2016-01-31 07:00:00,      0.0134734,      0.0552042
2016-01-31 07:20:00,     0.00738435,      0.0485247
2016-01-31 07:40:00,     0.00104153,      0.0416031
2016-01-31 08:00:00,    -0.00527695,      0.0343704
2016-01-31 08:20:00,     -0.0115248,       0.026785
2016-01-31 08:40:00,     -0.0177848,      0.0187313
2016-01-31 09:00:00,     -0.0239264,     0.00998022
2016-01-31 09:20:00,     -0.0307241,   -0.000403855
2016-01-31 09:40:00,     -0.0388855,      -0.013597
2016-01-31 10:00:00,     -0.0486113,      -0.029872
2016-01-31 10:20:00,     -0.0603684,     -0.0495366
2016-01-31 10:40:00,     -0.0741961,     -0.0726095
2016-01-31 11:00:00,     -0.0904134,      -0.098897
2016-01-31 11:20:00,      -0.109339,      -0.128307
2016-01-31 11:40:00,      -0.131346,      -0.160488
2016-01-31 12:00:00,      -0.156754,      -0.194902
2016-01-31 12:20:00,      -0.182427,      -0.228462
2016-01-31 12:40:00,      -0.204437,      -0.257725
2016-01-31 13:00:00,       -0.22038,      -0.282501
2016-01-31 13:20:00,      -0.226767,      -0.303151
2016-01-31 13:40:00,      -0.221803,      -0.319944
2016-01-31 14:00:00,      -0.208172,      -0.332672
2016-01-31 14:20:00,      -0.193168,      -0.340858
2016-01-31 14:40:00,       -0.18314,      -0.345057
2016-01-31 15:00:00,      -0.179597,      -0.346454
2016-01-31 15:20:00,      -0.181219,      -0.346006
2016-01-31 15:40:00,      -0.185418,      -0.343455
2016-01-31 16:00:00,       -0.18911,      -0.337517
2016-01-31 16:20:00,      -0.190151,      -0.327891
2016-01-31 16:40:00,       -0.18737,      -0.315508
2016-01-31 17:00:00,      -0.180866,      -0.301968
2016-01-31 17:20:00,      -0.171776,      -0.288784
2016-01-31 17:40:00,      -0.161621,      -0.276661
2016-01-31 18:00:00,      -0.151776,      -0.265928
2016-01-31 18:20:00,      -0.143265,      -0.256313
2016-01-31 18:40:00,      -0.136494,      -0.247424
2016-01-31 19:00:00,      -0.131433,      -0.238864
2016-01-31 19:20:00,       -0.12749,      -0.230042
2016-01-31 19:40:00,      -0.124171,      -0.220629
2016-01-31 20:00:00,      -0.120943,      -0.210452
2016-01-31 20:20:00,      -0.117534,      -0.199184
2016-01-31 20:40:00,      -0.113928,      -0.186605
2016-01-31 21:00:00,      -0.110161,      -0.172454
2016-01-31 21:20:00,      -0.106715,      -0.157342
2016-01-31 21:40:00,      -0.104064,      -0.142267
2016-01-31 22:00:00,       -0.10234,      -0.127502
2016-01-31 22:20:00,      -0.101615,      -0.113397
2016-01-31 22:40:00,      -0.101852,      -0.100116
2016-01-31 23:00:00,      -0.103028,     -0.0876942
2016-01-31 23:20:00,      -0.105038,     -0.0763504
2016-01-31 23:40:00,      -0.107727,        -0.0661
2016-02-01 00:00:00,      -0.110877,     -0.0570862
2016-02-01 00:20:00,      -0.113431,     -0.0485484
2016-02-01 00:40:00,      -0.114296,     -0.0394306
2016-02-01 01:00:00,      -0.113331,     -0.0296848
2016-02-01 01:20:00,      -0.110517,     -0.0195011
2016-02-01 01:40:00,      -0.106033,    -0.00907568
2016-02-01 02:00:00,      -0.100098,     0.00130211
2016-02-01 02:20:00,     -0.0930529,      0.0115393
2016-02-01 02:40:00,     -0.0851918,      0.0215014
2016-02-01 03:00:00,     -0.0768437,      0.0310738
2016-02-01 03:20:00,     -0.0688789,      0.0400181
2016-02-01 03:40:00,     -0.0619473,      0.0479633
2016-02-01 04:00:00,     -0.0560151,      0.0549453
2016-02-01 04:20:00,     -0.0509787,       0.061039
2016-02-01 04:40:00,     -0.0467238,      0.0662737
2016-02-01 05:00:00,     -0.0431498,      0.0706283
2016-02-01 05:20:00,     -0.0401912,      0.0739429
2016-02-01 05:40:00,     -0.0378029,      0.0763299
2016-02-01 06:00:00,     -0.0360668,      0.0775666
2016-02-01 06:20:00,     -0.0355918,      0.0766094
2016-02-01 06:40:00,     -0.0371401,      0.0725365
2016-02-01 07:00:00,     -0.0405824,      0.0653294
2016-02-01 07:20:00,     -0.0459344,      0.0552614
2016-02-01 07:40:00,     -0.0530948,      0.0425032
2016-02-01 08:00:00,     -0.0617711,      0.0274242
2016-02-01 08:20:00,      -0.071854,      0.0102402
2016-02-01 08:40:00,     -0.0831227,    -0.00899969
2016-02-01 09:00:00,     -0.0953968,     -0.0301135
2016-02-01 09:20:00,      -0.108725,     -0.0528889
2016-02-01 09:40:00,      -0.123071,     -0.0770903
2016-02-01 10:00:00,      -0.138578,      -0.102353
2016-02-01 10:20:00,      -0.155412,      -0.128462
2016-02-01 10:40:00,      -0.173665,      -0.155131
2016-02-01 11:00:00,      -0.193482,      -0.182235
2016-02-01 11:20:00,      -0.214745,      -0.209743
2016-02-01 11:40:00,      -0.237571,      -0.237586
2016-02-01 12:00:00,      -0.262163,      -0.265926
2016-02-01 12:20:00,      -0.284255,      -0.294277
2016-02-01 12:40:00,      -0.293354,      -0.326175
2016-02-01 13:00:00,      -0.275038,       -0.37089
2016-02-01 13:20:00,      -0.240157,      -0.422836
2016-02-01 13:40:00,      -0.231949,      -0.460511
2016-02-01 14:00:00,      -0.254835,      -0.481233
2016-02-01 14:20:00,      -0.278094,      -0.491597
2016-02-01 14:40:00,       -0.28645,      -0.492399
2016-02-01 15:00:00,      -0.280451,      -0.486743
2016-02-01 15:20:00,      -0.267653,      -0.480167
2016-02-01 15:40:00,      -0.257359,      -0.475097
2016-02-01 16:00:00,       -0.25254,      -0.470726
2016-02-01 16:20:00,      -0.249844,      -0.465664
2016-02-01 16:40:00,      -0.246157,      -0.458961
2016-02-01 17:00:00,      -0.241449,      -0.450373
2016-02-01 17:20:00,      -0.236301,      -0.440347
2016-02-01 17:40:00,      -0.230553,      -0.429473
2016-02-01 18:00:00,      -0.223739,      -0.417616
2016-02-01 18:20:00,      -0.217708,      -0.405794
2016-02-01 18:40:00,      -0.214755,      -0.393865
2016-02-01 19:00:00,      -0.215192,      -0.379583
2016-02-01 19:20:00,       -0.21839,      -0.362383
2016-02-01 19:40:00,      -0.222753,      -0.344601
2016-02-01 20:00:00,       -0.22681,      -0.330841
2016-02-01 20:20:00,      -0.230385,      -0.325116
2016-02-01 20:40:00,      -0.234893,      -0.328642
2016-02-01 21:00:00,      -0.241987,      -0.339509
2016-02-01 21:20:00,      -0.248073,      -0.352628
2016-02-01 21:40:00,      -0.246442,      -0.365761
2016-02-01 22:00:00,      -0.234042,      -0.381775
2016-02-01 22:20:00,      -0.213505,       -0.40269
2016-02-01 22:40:00,      -0.194196,      -0.425396
2016-02-01 23:00:00,      -0.184815,      -0.442512
2016-02-01 23:20:00,      -0.184208,      -0.450162
2016-02-01 23:40:00,      -0.184793,      -0.449865
2016-02-02 00:00:00,       -0.18098,      -0.444121
2016-02-02 00:20:00,      -0.170905,      -0.434524
2016-02-02 00:40:00,      -0.155522,      -0.421944
2016-02-02 01:00:00,      -0.137463,      -0.405924
2016-02-02 01:20:00,      -0.118899,      -0.385416
2016-02-02 01:40:00,      -0.100492,      -0.359615
2016-02-02 02:00:00,     -0.0825266,      -0.328467
2016-02-02 02:20:00,     -0.0655479,      -0.292503
2016-02-02 02:40:00,     -0.0495652,      -0.252379
2016-02-02 03:00:00,     -0.0336266,      -0.208841
2016-02-02 03:20:00,     -0.0159502,      -0.162425
2016-02-02 03:40:00,     0.00481026,      -0.113782
2016-02-02 04:00:00,      0.0281207,     -0.0648356
2016-02-02 04:20:00,      0.0505962,     -0.0189559
2016-02-02 04:40:00,      0.0671127,      0.0207563
2016-02-02 05:00:00,      0.0738609,      0.0532373
2016-02-02 05:20:00,      0.0705377,      0.0791863
2016-02-02 05:40:00,      0.0596607,       0.100096
2016-02-02 06:00:00,      0.0447037,       0.117675
2016-02-02 06:20:00,      0.0286309,       0.133427
2016-02-02 06:40:00,      0.0134863,       0.147824
2016-02-02 07:00:00,    0.000586022,       0.160709
2016-02-02 07:20:00,     -0.0096261,       0.171698
2016-02-02 07:40:00,     -0.0171794,       0.179748
2016-02-02 08:00:00,     -0.0221121,       0.183731
2016-02-02 08:20:00,     -0.0253586,       0.182863
2016-02-02 08:40:00,     -0.0280852,       0.176754
2016-02-02 09:00:00,     -0.0315234,       0.166126
2016-02-02 09:20:00,     -0.0356648,       0.152466
2016-02-02 09:40:00,     -0.0404659,       0.137787
2016-02-02 10:00:00,     -0.0467024,       0.123762
2016-02-02 10:20:00,     -0.0544335,       0.111645
2016-02-02 10:40:00,     -0.0633509,       0.102513
2016-02-02 11:00:00,       -0.07267,      0.0967607
2016-02-02 11:20:00,     -0.0814812,      0.0939831
2016-02-02 11:40:00,     -0.0891929,      0.0932722
2016-02-02 12:00:00,     -0.0957845,      0.0936343
2016-02-02 12:20:00,      -0.101105,      0.0947838
2016-02-02 12:40:00,      -0.105078,      0.0969864
2016-02-02 13:00:00,      -0.107709,       0.100423
2016-02-02 13:20:00,      -0.109095,       0.105026
2016-02-02 13:40:00,       -0.10959,        0.11035
2016-02-02 14:00:00,      -0.109855,       0.115809
2016-02-02 14:20:00,      -0.110775,       0.120623
2016-02-02 14:40:00,      -0.113285,       0.123796
2016-02-02 15:00:00,      -0.117929,       0.123964
2016-02-02 15:20:00,      -0.125609,       0.118341
2016-02-02 15:40:00,       -0.13611,       0.105205
2016-02-02 16:00:00,      -0.147941,      0.0858062
2016-02-02 16:20:00,      -0.160132,      0.0623586
2016-02-02 16:40:00,      -0.172009,      0.0370789
2016-02-02 17:00:00,      -0.183271,      0.0117201
2016-02-02 17:20:00,      -0.193805,     -0.0126282
2016-02-02 17:40:00,      -0.203346,     -0.0355915
2016-02-02 18:00:00,      -0.211136,     -0.0571277
2016-02-02 18:20:00,      -0.215536,     -0.0762486
2016-02-02 18:40:00,      -0.215817,     -0.0917069
2016-02-02 19:00:00,      -0.212771,      -0.103192
2016-02-02 19:20:00,      -0.207487,       -0.11092
2016-02-02 19:40:00,      -0.200715,      -0.115387
2016-02-02 20:00:00,      -0.193096,      -0.117477
2016-02-02 20:20:00,      -0.184982,      -0.118115
2016-02-02 20:40:00,      -0.176701,      -0.117999
2016-02-02 21:00:00,      -0.168389,      -0.117843
2016-02-02 21:20:00,      -0.160966,      -0.115763
2016-02-02 21:40:00,        -0.1534,      -0.109466
2016-02-02 22:00:00,       -0.14466,     -0.0989044
2016-02-02 22:20:00,      -0.134459,     -0.0847109
2016-02-02 22:40:00,      -0.122907,     -0.0682587
2016-02-02 23:00:00,      -0.110647,     -0.0509049
2016-02-02 23:20:00,     -0.0985563,      -0.034205
2016-02-02 23:40:00,     -0.0874807,     -0.0195035
2016-02-03 00:00:00,     -0.0781682,    -0.00751481
2016-02-03 00:20:00,     -0.0710267,     0.00182941
2016-02-03 00:40:00,     -0.0659034,     0.00906658
2016-02-03 01:00:00,     -0.0624984,      0.0142706
2016-02-03 01:20:00,     -0.0604115,      0.0175497
2016-02-03 01:40:00,     -0.0594614,      0.0191224
2016-02-03 02:00:00,     -0.0593453,      0.0191528
2016-02-03 02:20:00,     -0.0598603,      0.0177238
2016-02-03 02:40:00,     -0.0608677,      0.0151443
2016-02-03 03:00:00,     -0.0622014,      0.0115192
2016-02-03 03:20:00,     -0.0637532,     0.00728567
2016-02-03 03:40:00,     -0.0654002,     0.00273775
2016-02-03 04:00:00,     -0.0671516,    -0.00214926
2016-02-03 04:20:00,     -0.0691442,    -0.00736224
2016-02-03 04:40:00,     -0.0712423,     -0.0130048
2016-02-03 05:00:00,     -0.0735655,     -0.0191216
2016-02-03 05:20:00,     -0.0759932,     -0.0258577
2016-02-03 05:40:00,     -0.0784514,     -0.0334063
2016-02-03 06:00:00,      -0.080996,     -0.0418255
2016-02-03 06:20:00,     -0.0835778,     -0.0510181
2016-02-03 06:40:00,     -0.0863909,     -0.0607539
2016-02-03 07:00:00,     -0.0896684,     -0.0710263
2016-02-03 07:20:00,     -0.0934786,     -0.0818652
2016-02-03 07:40:00,      -0.097789,     -0.0932339
2016-02-03 08:00:00,      -0.102413,      -0.105433
2016-02-03 08:20:00,      -0.107037,      -0.118585
2016-02-03 08:40:00,      -0.111578,      -0.132986
2016-02-03 09:00:00,       -0.11593,      -0.149151
2016-02-03 09:20:00,      -0.119898,      -0.166209
2016-02-03 09:40:00,      -0.123583,      -0.183003
2016-02-03 10:00:00,      -0.127103,      -0.199491
2016-02-03 10:20:00,      -0.131047,      -0.215442
2016-02-03 10:40:00,      -0.135409,      -0.230905
2016-02-03 11:00:00,       -0.14004,      -0.245656
2016-02-03 11:20:00,      -0.144697,      -0.259393
2016-02-03 11:40:00,      -0.149097,      -0.271751
2016-02-03 12:00:00,      -0.153144,       -0.28254
2016-02-03 12:20:00,      -0.156503,      -0.291806
2016-02-03 12:40:00,      -0.158838,      -0.299294
2016-02-03 13:00:00,      -0.160086,      -0.304668
2016-02-03 13:20:00,      -0.160169,      -0.307581
2016-02-03 13:40:00,      -0.159079,       -0.30803
2016-02-03 14:00:00,      -0.156728,      -0.306077
2016-02-03 14:20:00,      -0.153063,      -0.301783
2016-02-03 14:40:00,      -0.148181,      -0.295376
2016-02-03 15:00:00,      -0.142193,      -0.286952
2016-02-03 15:20:00,      -0.135472,      -0.277205
2016-02-03 15:40:00,      -0.128399,      -0.266663
2016-02-03 16:00:00,      -0.120968,      -0.255533
2016-02-03 16:20:00,      -0.113203,      -0.244038
2016-02-03 16:40:00,      -0.105094,      -0.232266
2016-02-03 17:00:00,      -0.096585,      -0.220422
2016-02-03 17:20:00,     -0.0877545,      -0.208632
2016-02-03 17:40:00,     -0.0785756,      -0.196921
2016-02-03 18:00:00,     -0.0691525,      -0.185275
2016-02-03 18:20:00,     -0.0596389,      -0.174987
2016-02-03 18:40:00,     -0.0494753,      -0.166466
2016-02-03 19:00:00,     -0.0370538,      -0.157493
2016-02-03 19:20:00,     -0.0203142,      -0.144592
2016-02-03 19:40:00,     0.00293461,      -0.123473
2016-02-03 20:00:00,      0.0347766,     -0.0893147
2016-02-03 20:20:00,      0.0764034,     -0.0365688
2016-02-03 20:40:00,       0.126626,      0.0414439
2016-02-03 21:00:00,       0.182007,       0.149577
2016-02-03 21:20:00,       0.231734,        0.26815
2016-02-03 21:40:00,       0.268164,        0.36972
2016-02-03 22:00:00,       0.293583,       0.440542
2016-02-03 22:20:00,       0.310448,       0.473978
2016-02-03 22:40:00,       0.314349,        0.48196
2016-02-03 23:00:00,       0.300398,       0.480102
2016-02-03 23:20:00,       0.273339,       0.468621
2016-02-03 23:40:00,       0.241567,       0.443085
2016-02-04 00:00:00,       0.209344,       0.406916
2016-02-04 00:20:00,         0.1801,       0.368528
2016-02-04 00:40:00,       0.156305,       0.334178
2016-02-04 01:00:00,       0.137915,       0.305284
2016-02-04 01:20:00,       0.124804,       0.282072
2016-02-04 01:40:00,       0.116689,        0.26534
2016-02-04 02:00:00,       0.113084,        0.25577
2016-02-04 02:20:00,       0.113505,       0.254189
2016-02-04 02:40:00,        0.11747,       0.260937
2016-02-04 03:00:00,       0.124788,       0.275651
2016-02-04 03:20:00,       0.132151,       0.292594
2016-02-04 03:40:00,       0.136897,       0.306101
2016-02-04 04:00:00,       0.139763,       0.315661
2016-02-04 04:20:00,       0.141069,       0.321136
2016-02-04 04:40:00,       0.140977,       0.322621
2016-02-04 05:00:00,       0.139625,       0.320565
2016-02-04 05:20:00,       0.137231,        0.31565
2016-02-04 05:40:00,       0.133971,       0.308486
2016-02-04 06:00:00,       0.129944,        0.29979
2016-02-04 06:20:00,       0.125952,       0.291567
2016-02-04 06:40:00,       0.122637,       0.285293
2016-02-04 07:00:00,       0.119745,       0.280899
2016-02-04 07:20:00,       0.117166,       0.278168
2016-02-04 07:40:00,       0.114823,       0.276688
2016-02-04 08:00:00,       0.112724,       0.276213
2016-02-04 08:20:00,       0.110893,       0.276385
2016-02-04 08:40:00,       0.109308,        0.27691
2016-02-04 09:00:00,       0.108014,       0.277447
2016-02-04 09:20:00,       0.106684,       0.277191
2016-02-04 09:40:00,       0.105287,        0.27565
2016-02-04 10:00:00,       0.103845,       0.272745
2016-02-04 10:20:00,       0.102683,       0.268803
2016-02-04 10:40:00,        0.10176,       0.264161
2016-02-04 11:00:00,       0.101078,        0.25946
2016-02-04 11:20:00,       0.100615,       0.254985
2016-02-04 11:40:00,        0.10032,       0.251058
2016-02-04 12:00:00,       0.100192,       0.247884
2016-02-04 12:20:00,       0.100075,       0.245436
2016-02-04 12:40:00,      0.0999455,       0.243498
2016-02-04 13:00:00,      0.0997227,       0.242027
2016-02-04 13:20:00,      0.0993613,       0.240711
2016-02-04 13:40:00,      0.0988817,        0.23939
2016-02-04 14:00:00,      0.0983258,       0.237898
2016-02-04 14:20:00,      0.0976899,       0.236122
2016-02-04 14:40:00,      0.0969706,       0.234135
2016-02-04 15:00:00,      0.0961427,       0.231879
2016-02-04 15:20:00,      0.0949523,       0.228788
2016-02-04 15:40:00,       0.093164,       0.224455
2016-02-04 16:00:00,       0.090937,        0.21911
2016-02-04 16:20:00,      0.0882536,       0.213117
2016-02-04 16:40:00,      0.0851842,       0.206684
2016-02-04 17:00:00,      0.0817788,       0.199868
2016-02-04 17:20:00,      0.0780447,       0.192762
2016-02-04 17:40:00,      0.0740376,       0.185352
2016-02-04 18:00:00,      0.0697711,       0.177643
2016-02-04 18:20:00,      0.0658502,       0.170553
2016-02-04 18:40:00,      0.0628066,       0.164821
2016-02-04 19:00:00,       0.060535,       0.160218
2016-02-04 19:20:00,      0.0589887,       0.156532
2016-02-04 19:40:00,      0.0581809,       0.153544
2016-02-04 20:00:00,      0.0581114,       0.151146
2016-02-04 20:20:00,      0.0587914,       0.149251
2016-02-04 20:40:00,      0.0602295,        0.14781
2016-02-04 21:00:00,      0.0624489,       0.146805
2016-02-04 21:20:00,       0.065069,       0.146013
2016-02-04 21:40:00,       0.067945,       0.145372
2016-02-04 22:00:00,       0.070894,       0.144992
2016-02-04 22:20:00,      0.0740956,       0.144747
2016-02-04 22:40:00,      0.0774208,       0.144729
2016-02-04 23:00:00,      0.0807492,       0.145219
2016-02-04 23:20:00,      0.0841498,       0.146342
2016-02-04 23:40:00,      0.0874432,       0.148056
2016-02-05 00:00:00,      0.0906216,       0.150259
2016-02-05 00:20:00,       0.093853,        0.15301
2016-02-05 00:40:00,      0.0972706,       0.156484
2016-02-05 01:00:00,        0.10069,       0.160756
2016-02-05 01:20:00,       0.104047,       0.165594
2016-02-05 01:40:00,       0.107213,         0.1709
2016-02-05 02:00:00,       0.110137,       0.176506
2016-02-05 02:20:00,       0.112766,       0.182339
2016-02-05 02:40:00,       0.114976,       0.188339
2016-02-05 03:00:00,       0.116779,       0.194126
2016-02-05 03:20:00,       0.117987,       0.199703
2016-02-05 03:40:00,        0.11852,       0.204829
2016-02-05 04:00:00,       0.118449,       0.209351
2016-02-05 04:20:00,       0.117813,       0.213156
2016-02-05 04:40:00,       0.116777,       0.216047
2016-02-05 05:00:00,       0.115375,       0.218102
2016-02-05 05:20:00,       0.113697,       0.219329
2016-02-05 05:40:00,       0.111859,       0.219747
2016-02-05 06:00:00,       0.109822,       0.219537
2016-02-05 06:20:00,       0.108205,       0.219798
2016-02-05 06:40:00,       0.107364,       0.221634
2016-02-05 07:00:00,       0.107127,       0.225117
2016-02-05 07:20:00,       0.107309,       0.230108
2016-02-05 07:40:00,       0.107713,       0.236448
2016-02-05 08:00:00,       0.108239,       0.243951
2016-02-05 08:20:00,       0.108691,       0.252367
2016-02-05 08:40:00,       0.108924,       0.261335
2016-02-05 09:00:00,       0.108809,       0.270501
2016-02-05 09:20:00,       0.108688,       0.279927
2016-02-05 09:40:00,       0.108946,       0.289705
2016-02-05 10:00:00,       0.109493,       0.299852
2016-02-05 10:20:00,        0.11008,       0.310082
2016-02-05 10:40:00,       0.110714,       0.320206
2016-02-05 11:00:00,       0.111279,       0.329962
2016-02-05 11:20:00,       0.111815,       0.339281
2016-02-05 11:40:00,       0.112168,        0.34823
2016-02-05 12:00:00,       0.112462,       0.356629
2016-02-05 12:20:00,       0.111182,       0.361634
2016-02-05 12:40:00,       0.107506,       0.361324
2016-02-05 13:00:00,       0.102198,          0.357
2016-02-05 13:20:00,      0.0957711,       0.349907
2016-02-05 13:40:00,      0.0885756,       0.340961
2016-02-05 14:00:00,       0.080825,       0.330803
2016-02-05 14:20:00,      0.0727974,       0.319823
2016-02-05 14:40:00,      0.0645795,       0.308328
2016-02-05 15:00:00,        0.05637,       0.296594
2016-02-05 15:20:00,      0.0490168,       0.283755
