date and time,x component of velocity (horizontal) (m/s) - m=31, n=15 - layer 2,y component of velocity (horizontal) (m/s) - m=31, n=15 - layer 2
2016-01-01 00:00:00,              0,              0
2016-01-01 00:20:00,       0.154566,      -0.303137
2016-01-01 00:40:00,       0.101467,      -0.291165
2016-01-01 01:00:00,     -0.0669924,     -0.0397118
2016-01-01 01:20:00,     -0.0886846,      -0.072742
2016-01-01 01:40:00,     -0.0780486,     -0.0460577
2016-01-01 02:00:00,     -0.0831036,     -0.0920251
2016-01-01 02:20:00,     -0.0554595,        -0.1217
2016-01-01 02:40:00,     -0.0851294,      -0.166681
2016-01-01 03:00:00,     -0.0964365,       -0.13758
2016-01-01 03:20:00,     -0.0920043,      -0.160013
2016-01-01 03:40:00,      -0.110626,      -0.110458
2016-01-01 04:00:00,      -0.119824,      -0.142526
2016-01-01 04:20:00,      -0.106321,      -0.148785
2016-01-01 04:40:00,      -0.115153,      -0.180916
2016-01-01 05:00:00,      -0.124149,      -0.167581
2016-01-01 05:20:00,       -0.12786,      -0.184977
2016-01-01 05:40:00,      -0.126504,      -0.169976
2016-01-01 06:00:00,      -0.129964,      -0.195042
2016-01-01 06:20:00,      -0.130371,      -0.200571
2016-01-01 06:40:00,      -0.138008,      -0.226237
2016-01-01 07:00:00,         -0.161,      -0.233856
2016-01-01 07:20:00,      -0.187187,      -0.255844
2016-01-01 07:40:00,      -0.208808,      -0.278406
2016-01-01 08:00:00,      -0.235332,      -0.302822
2016-01-01 08:20:00,      -0.265499,      -0.328771
2016-01-01 08:40:00,      -0.293802,      -0.361604
2016-01-01 09:00:00,       -0.32258,      -0.392737
2016-01-01 09:20:00,      -0.347954,      -0.431993
2016-01-01 09:40:00,      -0.371895,      -0.454471
2016-01-01 10:00:00,      -0.391908,      -0.474047
2016-01-01 10:20:00,      -0.408885,      -0.481902
2016-01-01 10:40:00,      -0.424592,      -0.487313
2016-01-01 11:00:00,       -0.43764,      -0.487009
2016-01-01 11:20:00,      -0.448595,      -0.486916
2016-01-01 11:40:00,       -0.45601,      -0.485171
2016-01-01 12:00:00,      -0.462369,      -0.482073
2016-01-01 12:20:00,      -0.465647,      -0.478467
2016-01-01 12:40:00,       -0.46602,      -0.473602
2016-01-01 13:00:00,       -0.46464,      -0.468193
2016-01-01 13:20:00,      -0.462265,      -0.461588
2016-01-01 13:40:00,      -0.459188,      -0.454936
2016-01-01 14:00:00,      -0.455871,      -0.447262
2016-01-01 14:20:00,      -0.450336,      -0.441189
2016-01-01 14:40:00,      -0.444078,      -0.434862
2016-01-01 15:00:00,      -0.436999,      -0.428812
2016-01-01 15:20:00,      -0.427735,      -0.422292
2016-01-01 15:40:00,      -0.415933,      -0.414065
2016-01-01 16:00:00,      -0.402125,      -0.404614
2016-01-01 16:20:00,      -0.387215,      -0.393478
2016-01-01 16:40:00,       -0.37099,      -0.381504
2016-01-01 17:00:00,      -0.353216,      -0.369196
2016-01-01 17:20:00,      -0.334724,      -0.356004
2016-01-01 17:40:00,      -0.315606,      -0.341937
2016-01-01 18:00:00,      -0.295801,      -0.327121
2016-01-01 18:20:00,      -0.276574,       -0.31261
2016-01-01 18:40:00,      -0.258446,      -0.299257
2016-01-01 19:00:00,      -0.240871,      -0.286973
2016-01-01 19:20:00,      -0.223985,       -0.27534
2016-01-01 19:40:00,       -0.20799,      -0.263797
2016-01-01 20:00:00,      -0.192775,      -0.252283
2016-01-01 20:20:00,      -0.178021,      -0.241032
2016-01-01 20:40:00,      -0.163684,      -0.230171
2016-01-01 21:00:00,      -0.149841,      -0.219555
2016-01-01 21:20:00,      -0.136915,      -0.209057
2016-01-01 21:40:00,      -0.125305,      -0.198738
2016-01-01 22:00:00,      -0.114907,      -0.188878
2016-01-01 22:20:00,      -0.105645,      -0.179571
2016-01-01 22:40:00,     -0.0974141,      -0.170908
2016-01-01 23:00:00,     -0.0903045,      -0.162693
2016-01-01 23:20:00,     -0.0844386,      -0.154782
2016-01-01 23:40:00,     -0.0797532,      -0.147294
2016-01-02 00:00:00,      -0.076086,      -0.140368
2016-01-02 00:20:00,     -0.0731031,      -0.133995
2016-01-02 00:40:00,     -0.0706179,      -0.127971
2016-01-02 01:00:00,     -0.0687041,      -0.122244
2016-01-02 01:20:00,     -0.0672763,      -0.116844
2016-01-02 01:40:00,     -0.0661833,      -0.111807
2016-01-02 02:00:00,     -0.0652777,      -0.107216
2016-01-02 02:20:00,     -0.0644739,      -0.103102
2016-01-02 02:40:00,      -0.063725,      -0.099365
2016-01-02 03:00:00,     -0.0629618,     -0.0959491
2016-01-02 03:20:00,     -0.0620207,     -0.0926861
2016-01-02 03:40:00,     -0.0606835,     -0.0894547
2016-01-02 04:00:00,     -0.0589339,     -0.0863069
2016-01-02 04:20:00,     -0.0567379,     -0.0832077
2016-01-02 04:40:00,     -0.0541034,     -0.0801152
2016-01-02 05:00:00,     -0.0510677,     -0.0769371
2016-01-02 05:20:00,      -0.047599,     -0.0736533
2016-01-02 05:40:00,     -0.0436849,     -0.0702791
2016-01-02 06:00:00,     -0.0393976,     -0.0667513
2016-01-02 06:20:00,     -0.0355436,     -0.0635627
2016-01-02 06:40:00,     -0.0334105,     -0.0616781
2016-01-02 07:00:00,     -0.0328309,      -0.061172
2016-01-02 07:20:00,     -0.0334648,     -0.0618025
2016-01-02 07:40:00,     -0.0351822,     -0.0631481
2016-01-02 08:00:00,     -0.0379108,     -0.0651209
2016-01-02 08:20:00,      -0.041555,     -0.0677661
2016-01-02 08:40:00,     -0.0458575,     -0.0710668
2016-01-02 09:00:00,     -0.0504082,      -0.074993
2016-01-02 09:20:00,      -0.054023,     -0.0796259
2016-01-02 09:40:00,     -0.0559497,     -0.0847301
2016-01-02 10:00:00,     -0.0574617,      -0.089414
2016-01-02 10:20:00,     -0.0589829,     -0.0934273
2016-01-02 10:40:00,     -0.0604091,     -0.0969234
2016-01-02 11:00:00,     -0.0614682,      -0.100446
2016-01-02 11:20:00,     -0.0623696,      -0.103681
2016-01-02 11:40:00,      -0.063437,      -0.106217
2016-01-02 12:00:00,     -0.0648896,       -0.10774
2016-01-02 12:20:00,     -0.0670928,      -0.108479
